Profil_F_1m_del2_20211029.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 0.37169 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 0.38827 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 0.41712 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 0.45749 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 0.50499 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 0.52489 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 0.52390 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 0.50681 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 0.46997 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 0.53371 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 0.91069 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 1.54874 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 2.25172 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 7.53815 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 0.22859 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 0.23486 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 0.24687 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 0.24889 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 0.25016 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 0.25234 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 0.26695 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 0.27790 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 0.29722 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 0.32377 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 0.34127 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 0.36859 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 0.38661 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 0.40747 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 0.45168 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 0.50519 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 0.55362 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 0.57053 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 0.57201 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 0.53468 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 0.40865 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 0.60905 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 1.32365 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 2.27389 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 6.93178 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 0.22833 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 0.24239 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 0.25411 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 0.25768 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 0.25139 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 0.25229 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 0.26241 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 0.27790 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 0.29638 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 0.31493 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 0.33778 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 0.36187 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 0.38469 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 0.39902 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 0.43888 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 0.49412 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 0.53960 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 0.61321 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 0.63540 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 0.63747 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 0.55520 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 0.38995 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 0.88924 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 2.37010 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 8.06360 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 0.22536 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 0.23784 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 0.25489 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 0.26135 
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 0.25714 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 0.25564 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 0.25901 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 0.27668 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 0.28125 
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 0.31008 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 0.33799 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 0.35805 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 0.38104 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 0.39976 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 0.42683 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 0.47514 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 0.53792 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 0.60069 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 0.67741 
