20211101_profil_E_1m.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 0.37533 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 0.42839 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 0.50851 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 0.60298 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 0.76744 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 0.98935 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 1.62838 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 2.60876 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 6.38439 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 0.18936 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 0.18652 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 0.19833 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 0.20772 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 0.22185 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 0.23372 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 0.23896 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 0.25272 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 0.27131 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 0.28700 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 0.29018 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 0.29207 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 0.30186 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 0.32124 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 0.32062 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 0.33955 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 0.37594 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 0.41775 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 0.51390 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 0.61152 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 0.76469 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 1.00679 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 1.51363 
