PROFILE_1m_20211019.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  4.00  0.00 31.00  0.00 13.00  0.00 22.00  0.00 0.47355 
4  4.00  0.00 28.00  0.00 12.00  0.00 20.00  0.00 0.53026 
4  4.00  0.00 25.00  0.00 11.00  0.00 18.00  0.00 0.59526 
4  4.00  0.00 22.00  0.00 10.00  0.00 16.00  0.00 0.66474 
4  4.00  0.00 19.00  0.00 9.00  0.00 14.00  0.00 0.71253 
4  4.00  0.00 16.00  0.00 8.00  0.00 12.00  0.00 0.89984 
4  4.00  0.00 13.00  0.00 7.00  0.00 10.00  0.00 1.26099 
4  4.00  0.00 10.00  0.00 6.00  0.00 8.00  0.00 3.17809 
4  4.00  0.00 7.00  0.00 5.00  0.00 6.00  0.00 8.85328 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 0.35834 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 0.35903 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 0.34951 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 0.34285 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 0.34004 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 0.33704 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 0.33352 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 0.32841 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 0.33034 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 0.32732 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 0.33465 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 0.34938 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 0.37761 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 0.38674 
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 0.42039 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 0.44472 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 0.48910 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 0.52563 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 0.59352 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 0.65800 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 0.75155 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 0.89859 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 1.30264 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 2.97671 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 12.38846 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 0.36534 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 0.36142 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 0.36073 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 0.34607 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 0.34327 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 0.34013 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 0.33908 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 0.33244 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 0.33058 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 0.33191 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 0.33347 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 0.34480 
