PROFILD_1m_del2_20210723.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  4.00  0.00 46.00  0.00 18.00  0.00 32.00  0.00 0.34452 
4  4.00  0.00 43.00  0.00 17.00  0.00 30.00  0.00 0.36466 
4  4.00  0.00 40.00  0.00 16.00  0.00 28.00  0.00 0.40213 
4  4.00  0.00 37.00  0.00 15.00  0.00 26.00  0.00 0.45622 
4  4.00  0.00 34.00  0.00 14.00  0.00 24.00  0.00 0.49971 
4  4.00  0.00 31.00  0.00 13.00  0.00 22.00  0.00 0.55163 
4  4.00  0.00 28.00  0.00 12.00  0.00 20.00  0.00 0.61657 
4  4.00  0.00 25.00  0.00 11.00  0.00 18.00  0.00 0.69756 
4  4.00  0.00 22.00  0.00 10.00  0.00 16.00  0.00 0.82619 
4  4.00  0.00 19.00  0.00 9.00  0.00 14.00  0.00 1.02124 
4  4.00  0.00 16.00  0.00 8.00  0.00 12.00  0.00 1.32907 
4  4.00  0.00 13.00  0.00 7.00  0.00 10.00  0.00 1.90148 
4  4.00  0.00 10.00  0.00 6.00  0.00 8.00  0.00 2.77701 
4  4.00  0.00 7.00  0.00 5.00  0.00 6.00  0.00 6.86522 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 0.18086 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 0.18195 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 0.19097 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 0.20410 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 0.22267 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 0.24498 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 0.26564 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 0.28519 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 0.30053 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 0.32300 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 0.33454 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 0.34688 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 0.36528 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 0.39929 
