PROFILE_5m_20211018.EE.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
1170
 2
0
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 0.55682 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 1.10607 
4  110.00  0.00 245.00  0.00 155.00  0.00 200.00  0.00 0.16061 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 0.15104 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 0.15874 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 0.18019 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 0.23491 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 0.28952 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 0.36884 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 0.55759 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 1.08031 
4  115.00  0.00 250.00  0.00 160.00  0.00 205.00  0.00 0.16739 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 0.16381 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 0.16012 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 0.17689 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 0.23427 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 0.28296 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 0.37445 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 0.56048 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 1.20712 
4  120.00  0.00 255.00  0.00 165.00  0.00 210.00  0.00 0.16682 
4  120.00  0.00 240.00  0.00 160.00  0.00 200.00  0.00 0.17508 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 0.16364 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 0.17254 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 0.22554 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 0.28069 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 0.36525 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 0.55588 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 1.12398 
4  125.00  0.00 260.00  0.00 170.00  0.00 215.00  0.00 0.17075 
4  125.00  0.00 245.00  0.00 165.00  0.00 205.00  0.00 0.17604 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 0.17786 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 0.17940 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 0.20876 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 0.27997 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 0.36510 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 0.52801 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 1.20489 
4  130.00  0.00 265.00  0.00 175.00  0.00 220.00  0.00 0.17089 
4  130.00  0.00 250.00  0.00 170.00  0.00 210.00  0.00 0.18471 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 0.19418 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 0.18328 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 0.20621 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 0.28056 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 0.35394 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 0.52050 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 1.05116 
4  135.00  0.00 270.00  0.00 180.00  0.00 225.00  0.00 0.17821 
4  135.00  0.00 255.00  0.00 175.00  0.00 215.00  0.00 0.18268 
4  135.00  0.00 240.00  0.00 170.00  0.00 205.00  0.00 0.19962 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 0.19710 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 0.20474 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 0.27518 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 0.35183 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 0.50308 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 1.02641 
4  140.00  0.00 275.00  0.00 185.00  0.00 230.00  0.00 0.17384 
4  140.00  0.00 260.00  0.00 180.00  0.00 220.00  0.00 0.18339 
4  140.00  0.00 245.00  0.00 175.00  0.00 210.00  0.00 0.20577 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 0.21558 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 0.20690 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 0.25919 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 0.35232 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 0.47984 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 0.96938 
4  145.00  0.00 280.00  0.00 190.00  0.00 235.00  0.00 0.17345 
4  145.00  0.00 265.00  0.00 185.00  0.00 225.00  0.00 0.19152 
4  145.00  0.00 250.00  0.00 180.00  0.00 215.00  0.00 0.19896 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 0.23334 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 0.22148 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 0.24762 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 0.36371 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 0.48325 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 0.94352 
4  150.00  0.00 285.00  0.00 195.00  0.00 240.00  0.00 0.16588 
4  150.00  0.00 270.00  0.00 190.00  0.00 230.00  0.00 0.18892 
4  150.00  0.00 255.00  0.00 185.00  0.00 220.00  0.00 0.19801 
4  150.00  0.00 240.00  0.00 180.00  0.00 210.00  0.00 0.23015 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 0.24791 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 0.24456 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 0.35430 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 0.48881 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 0.89440 
4  155.00  0.00 290.00  0.00 200.00  0.00 245.00  0.00 0.15085 
4  155.00  0.00 275.00  0.00 195.00  0.00 235.00  0.00 0.17616 
4  155.00  0.00 260.00  0.00 190.00  0.00 225.00  0.00 0.19612 
4  155.00  0.00 245.00  0.00 185.00  0.00 215.00  0.00 0.22425 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 0.26155 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 0.26633 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 0.32279 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 0.48075 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 0.93126 
4  160.00  0.00 295.00  0.00 205.00  0.00 250.00  0.00 0.14550 
4  160.00  0.00 280.00  0.00 200.00  0.00 240.00  0.00 0.16152 
4  160.00  0.00 265.00  0.00 195.00  0.00 230.00  0.00 0.18447 
4  160.00  0.00 250.00  0.00 190.00  0.00 220.00  0.00 0.22121 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 0.26188 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 0.29174 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 0.31087 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 0.50649 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 0.92493 
4  165.00  0.00 300.00  0.00 210.00  0.00 255.00  0.00 0.13909 
4  165.00  0.00 285.00  0.00 205.00  0.00 245.00  0.00 0.15573 
4  165.00  0.00 270.00  0.00 200.00  0.00 235.00  0.00 0.16095 
4  165.00  0.00 255.00  0.00 195.00  0.00 225.00  0.00 0.19668 
4  165.00  0.00 240.00  0.00 190.00  0.00 215.00  0.00 0.25965 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 0.30123 
