PROFILA_5m_20210716.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  30.00  0.00 135.00  0.00 65.00  0.00 100.00  0.00 0.27522 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 0.27317 
4  30.00  0.00 105.00  0.00 55.00  0.00 80.00  0.00 0.31504 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 0.34099 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 0.33532 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 0.53257 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 1.05691 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 0.20239 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 0.21083 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 0.22030 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 0.23085 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 4.35257 
4  35.00  0.00 155.00  0.00 75.00  0.00 115.00  0.00 0.25100 
4  35.00  0.00 140.00  0.00 70.00  0.00 105.00  0.00 0.27165 
4  35.00  0.00 125.00  0.00 65.00  0.00 95.00  0.00 12.17756 
4  35.00  0.00 110.00  0.00 60.00  0.00 85.00  0.00 0.29621 
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 0.37268 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 0.36515 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 0.48368 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 1.14113 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 0.21116 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 0.20993 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 0.22133 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 0.21573 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 0.25673 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 0.24762 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 0.26629 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 0.28711 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 0.31395 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 0.35002 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 0.43249 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 0.46400 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 0.99917 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 0.20674 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 0.22128 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 0.22701 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 43.13935 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 26.06244 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 0.26483 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 0.28047 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 0.31519 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 0.36962 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 0.43697 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 0.51745 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 0.84582 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 0.20962 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 0.21394 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 0.22596 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 0.24380 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 0.21207 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 0.25392 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 0.27494 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 7.33155 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 0.34979 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 0.44596 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 0.52289 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 0.93502 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 0.27508 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 0.20969 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 0.22539 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 0.22799 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 0.25660 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 6.25569 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 0.27184 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 0.29380 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 0.32460 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 0.41921 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 0.57341 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 0.79148 
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 0.20637 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 0.20850 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 0.21456 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 32.46656 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 0.23441 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 0.23722 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 0.28366 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 0.31738 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 0.38881 
