PROFILD_5m_20210721.EE.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
882
 2
0
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 1.36998 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 0.15253 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 0.17819 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 0.18036 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 0.19362 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 0.22954 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 0.29264 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 0.35988 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 0.56267 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 0.97943 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 0.14262 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 0.17562 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 0.19319 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 0.18804 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 0.21131 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 0.25315 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 0.38201 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 0.44606 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 1.22097 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 0.13637 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 0.15760 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 0.19822 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 0.20175 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 0.19919 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 0.24103 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 0.32395 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 0.47598 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 0.73477 
4  105.00  0.00 240.00  0.00 150.00  0.00 195.00  0.00 0.12811 
