4  5.00  0.00 89.00  0.00 33.00  0.00 61.00  0.00 0.53759 
4  5.00  0.00 86.00  0.00 32.00  0.00 59.00  0.00 0.59608 
4  5.00  0.00 83.00  0.00 31.00  0.00 57.00  0.00 0.58912 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 0.65205 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 0.63544 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 0.56501 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 0.45363 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 0.55272 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 0.48663 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 0.44643 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 0.41014 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 0.40754 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 0.38473 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 0.35678 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 0.34095 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 0.27371 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 0.22712 
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 0.22831 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 0.26111 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 0.32321 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 0.34404 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 0.31582 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 0.29368 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 0.26271 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 0.21221 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 0.28586 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 0.61349 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 5.94702 
4  6.00  0.00 93.00  0.00 35.00  0.00 64.00  0.00 0.63452 
4  6.00  0.00 90.00  0.00 34.00  0.00 62.00  0.00 0.57846 
4  6.00  0.00 87.00  0.00 33.00  0.00 60.00  0.00 0.63874 
4  6.00  0.00 84.00  0.00 32.00  0.00 58.00  0.00 0.63980 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 0.69561 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 0.69169 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 0.72920 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 0.68478 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 0.59032 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 0.54963 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 0.52350 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 0.47422 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 0.43859 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 0.43070 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 0.41506 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 0.39429 
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 0.34398 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 0.26376 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 0.23734 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 0.26007 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 0.32772 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 0.41067 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 0.38170 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 0.35624 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 0.32876 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 0.30691 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 0.24963 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 0.37944 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 5.21627 
4  7.00  0.00 94.00  0.00 36.00  0.00 65.00  0.00 0.63666 
4  7.00  0.00 91.00  0.00 35.00  0.00 63.00  0.00 0.56319 
4  7.00  0.00 88.00  0.00 34.00  0.00 61.00  0.00 0.59290 
4  7.00  0.00 85.00  0.00 33.00  0.00 59.00  0.00 0.59956 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 0.61082 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 0.65520 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 0.69088 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 0.67856 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 0.00 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 0.56554 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 0.57613 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 0.50915 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 0.48450 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 0.46117 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 0.45646 
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 0.37726 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 0.43266 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 0.30402 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 0.24980 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 0.24999 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 0.30174 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 0.39513 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 0.44451 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 0.43968 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 0.41620 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 0.39636 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 0.31709 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 0.32407 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 4.30238 
4  8.00  0.00 95.00  0.00 37.00  0.00 66.00  0.00 0.64630 
4  8.00  0.00 92.00  0.00 36.00  0.00 64.00  0.00 0.63034 
4  8.00  0.00 89.00  0.00 35.00  0.00 62.00  0.00 0.57069 
4  8.00  0.00 86.00  0.00 34.00  0.00 60.00  0.00 0.61706 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 0.59678 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 0.63159 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 0.67932 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 0.69575 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 0.71577 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 0.67005 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 0.58350 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 0.55403 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 0.52499 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 0.47813 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 0.45833 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 0.45774 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 0.46428 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 0.39872 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 0.27856 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 0.23881 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 0.26510 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 0.35113 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 0.44064 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 0.47492 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 0.53497 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 0.52901 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 0.44029 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 0.39679 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 4.11209 
4  9.00  0.00 93.00  0.00 37.00  0.00 65.00  0.00 0.61690 
4  9.00  0.00 90.00  0.00 36.00  0.00 63.00  0.00 0.60640 
4  9.00  0.00 87.00  0.00 35.00  0.00 61.00  0.00 0.58144 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 0.58084 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 0.57926 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 0.61232 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 0.64292 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 0.65614 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 0.80004 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 0.63615 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 0.57023 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 0.53184 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 0.49656 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 0.47479 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 0.45720 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 0.46625 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 0.43652 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 0.32590 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 0.23571 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 0.23577 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 0.30678 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 0.41111 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 0.46731 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 0.57361 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 0.65329 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 0.90663 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 0.70319 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 3.57505 
4  10.00  0.00 94.00  0.00 38.00  0.00 66.00  0.00 0.63691 
4  10.00  0.00 91.00  0.00 37.00  0.00 64.00  0.00 0.59766 
4  10.00  0.00 88.00  0.00 36.00  0.00 62.00  0.00 0.54814 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 0.56816 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 0.56693 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 0.64327 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 0.62916 
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 0.67182 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 0.66791 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 0.65292 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 0.63884 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 0.53959 
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 0.51231 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 0.47566 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 0.46246 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 0.49481 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 0.47147 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 0.40720 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 0.27412 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 0.21887 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 0.26072 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 0.37408 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 0.45993 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 0.51621 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 0.75845 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 1.12387 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 1.16419 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 3.58691 
4  11.00  0.00 95.00  0.00 39.00  0.00 67.00  0.00 0.61924 
4  11.00  0.00 92.00  0.00 38.00  0.00 65.00  0.00 0.61260 
4  11.00  0.00 89.00  0.00 37.00  0.00 63.00  0.00 0.56543 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 0.54845 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 0.51267 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 0.56304 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 0.57996 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 0.63082 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 0.64572 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 0.78069 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 0.54680 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 0.57182 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 0.53249 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 0.49037 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 0.45530 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 0.45804 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 0.49078 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 0.44005 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 0.33628 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 0.22811 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 0.22993 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 0.32291 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 0.45157 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 0.53838 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 0.94144 
