4  4.00  0.00 61.00  0.00 23.00  0.00 42.00  0.00 1.48167 
4  4.00  0.00 58.00  0.00 22.00  0.00 40.00  0.00 1.67527 
4  4.00  0.00 55.00  0.00 21.00  0.00 38.00  0.00 1.80710 
4  4.00  0.00 52.00  0.00 20.00  0.00 36.00  0.00 1.73069 
4  4.00  0.00 49.00  0.00 19.00  0.00 34.00  0.00 1.64194 
4  4.00  0.00 46.00  0.00 18.00  0.00 32.00  0.00 1.78176 
4  4.00  0.00 43.00  0.00 17.00  0.00 30.00  0.00 2.00577 
4  4.00  0.00 40.00  0.00 16.00  0.00 28.00  0.00 2.27191 
4  4.00  0.00 37.00  0.00 15.00  0.00 26.00  0.00 2.55554 
4  4.00  0.00 34.00  0.00 14.00  0.00 24.00  0.00 2.41728 
4  4.00  0.00 31.00  0.00 13.00  0.00 22.00  0.00 1.99353 
4  4.00  0.00 28.00  0.00 12.00  0.00 20.00  0.00 1.66592 
4  4.00  0.00 25.00  0.00 11.00  0.00 18.00  0.00 1.89883 
4  4.00  0.00 22.00  0.00 10.00  0.00 16.00  0.00 1.94727 
4  4.00  0.00 19.00  0.00 9.00  0.00 14.00  0.00 2.08007 
4  4.00  0.00 16.00  0.00 8.00  0.00 12.00  0.00 3.62065 
4  4.00  0.00 13.00  0.00 7.00  0.00 10.00  0.00 6.42936 
4  4.00  0.00 10.00  0.00 6.00  0.00 8.00  0.00 9.59516 
4  4.00  0.00 7.00  0.00 5.00  0.00 6.00  0.00 52.34828 
4  5.00  0.00 95.00  0.00 35.00  0.00 65.00  0.00 1.01494 
4  5.00  0.00 92.00  0.00 34.00  0.00 63.00  0.00 1.03871 
4  5.00  0.00 89.00  0.00 33.00  0.00 61.00  0.00 1.06830 
4  5.00  0.00 86.00  0.00 32.00  0.00 59.00  0.00 1.08691 
4  5.00  0.00 83.00  0.00 31.00  0.00 57.00  0.00 1.04372 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 1.06050 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 1.04070 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 0.97805 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 1.03009 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 1.05892 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 1.15529 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 1.37736 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 1.49172 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 1.64756 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 1.75674 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 1.61496 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 1.69747 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 1.80943 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 2.00250 
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 2.26512 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 2.64660 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 2.14011 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 1.69938 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 1.69913 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 1.91675 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 1.64689 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 2.31530 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 4.63365 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 17.21787 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 68.44175 
4  6.00  0.00 93.00  0.00 35.00  0.00 64.00  0.00 1.03591 
4  6.00  0.00 90.00  0.00 34.00  0.00 62.00  0.00 1.05935 
4  6.00  0.00 87.00  0.00 33.00  0.00 60.00  0.00 1.08553 
4  6.00  0.00 84.00  0.00 32.00  0.00 58.00  0.00 1.09491 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 1.05642 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 1.07433 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 1.04097 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 1.05376 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 1.02503 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 1.00960 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 1.12303 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 1.38413 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 1.74216 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 1.69215 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 1.76482 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 1.68889 
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 1.81293 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 1.82858 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 2.18842 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 2.56866 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 2.44491 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 2.02431 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 1.68829 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 1.82910 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 1.86620 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 1.76682 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 3.70047 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 16.87602 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 81.98867 
4  7.00  0.00 94.00  0.00 36.00  0.00 65.00  0.00 0.98201 
4  7.00  0.00 91.00  0.00 35.00  0.00 63.00  0.00 1.05927 
4  7.00  0.00 88.00  0.00 34.00  0.00 61.00  0.00 1.06847 
4  7.00  0.00 85.00  0.00 33.00  0.00 59.00  0.00 1.08458 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 1.06731 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 1.07968 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 1.05693 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 1.07409 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 1.04604 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 1.02580 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 1.04951 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 1.14024 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 1.36697 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 1.58560 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 1.58849 
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 1.51464 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 1.73232 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 1.77578 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 1.90228 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 2.32237 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 2.43232 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 2.27078 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 1.76714 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 1.81920 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 1.98485 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 1.54037 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 3.27950 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 17.81569 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 141.63173 
4  8.00  0.00 95.00  0.00 37.00  0.00 66.00  0.00 0.90283 
4  8.00  0.00 92.00  0.00 36.00  0.00 64.00  0.00 1.01731 
4  8.00  0.00 89.00  0.00 35.00  0.00 62.00  0.00 1.09417 
4  8.00  0.00 86.00  0.00 34.00  0.00 60.00  0.00 1.06210 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 1.06460 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 1.09097 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 1.12428 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 1.06913 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 1.06905 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 1.08002 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 0.94805 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 1.03203 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 1.20919 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 1.41865 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 1.60301 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 1.56333 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 1.72299 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 1.79561 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 1.89155 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 2.10918 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 2.47925 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 2.34577 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 2.12176 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 1.93242 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 2.18693 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 2.02479 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 3.47363 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 12.48639 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 112.69186 
4  9.00  0.00 93.00  0.00 37.00  0.00 65.00  0.00 0.91326 
4  9.00  0.00 90.00  0.00 36.00  0.00 63.00  0.00 1.02278 
4  9.00  0.00 87.00  0.00 35.00  0.00 61.00  0.00 1.12376 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 1.07564 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 1.15651 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 1.17626 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 1.12141 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 1.08215 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 1.11162 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 0.70679 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 0.95038 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 1.11854 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 1.18368 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 1.40956 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 1.62426 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 1.55579 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 1.91447 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 1.88066 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 1.98071 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 2.40681 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 2.43572 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 2.12643 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 2.01485 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 2.34161 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 3.40525 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 3.92474 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 20.46266 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 151.28857 
4  10.00  0.00 94.00  0.00 38.00  0.00 66.00  0.00 0.82853 
4  10.00  0.00 91.00  0.00 37.00  0.00 64.00  0.00 0.92468 
4  10.00  0.00 88.00  0.00 36.00  0.00 62.00  0.00 1.00472 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 1.07905 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 1.09029 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 1.13211 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 1.14688 
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 1.14111 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 1.10602 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 1.06823 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 0.99069 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 1.02700 
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 1.07930 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 1.24641 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 1.35571 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 1.48024 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 1.61448 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 1.85036 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 2.01080 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 2.22378 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 2.51885 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 2.18421 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 1.96525 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 2.26275 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 3.23326 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 5.35917 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 20.74391 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 153.86120 
4  11.00  0.00 95.00  0.00 39.00  0.00 67.00  0.00 0.79440 
4  11.00  0.00 92.00  0.00 38.00  0.00 65.00  0.00 0.83141 
4  11.00  0.00 89.00  0.00 37.00  0.00 63.00  0.00 0.94562 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 1.04066 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 1.08298 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 1.14505 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 1.14265 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 1.13776 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 1.07401 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 1.09037 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 1.00148 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 0.99806 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 0.94078 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 1.13568 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 1.27157 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 1.39491 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 1.48009 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 1.63680 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 2.02775 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 2.06316 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 2.53931 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 2.36682 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 1.91797 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 1.85251 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 3.15944 
