4  3.00  0.00 84.00  0.00 30.00  0.00 57.00  0.00 1.26026 
4  3.00  0.00 81.00  0.00 29.00  0.00 55.00  0.00 1.51842 
4  3.00  0.00 78.00  0.00 28.00  0.00 53.00  0.00 1.22478 
4  3.00  0.00 75.00  0.00 27.00  0.00 51.00  0.00 1.70999 
4  3.00  0.00 72.00  0.00 26.00  0.00 49.00  0.00 1.92128 
4  3.00  0.00 69.00  0.00 25.00  0.00 47.00  0.00 1.92859 
4  3.00  0.00 66.00  0.00 24.00  0.00 45.00  0.00 1.66206 
4  3.00  0.00 63.00  0.00 23.00  0.00 43.00  0.00 1.40671 
4  3.00  0.00 60.00  0.00 22.00  0.00 41.00  0.00 1.25608 
4  3.00  0.00 57.00  0.00 21.00  0.00 39.00  0.00 1.40072 
4  3.00  0.00 54.00  0.00 20.00  0.00 37.00  0.00 1.22242 
4  3.00  0.00 51.00  0.00 19.00  0.00 35.00  0.00 1.53134 
4  3.00  0.00 48.00  0.00 18.00  0.00 33.00  0.00 1.52748 
4  3.00  0.00 45.00  0.00 17.00  0.00 31.00  0.00 1.59442 
4  3.00  0.00 42.00  0.00 16.00  0.00 29.00  0.00 1.94231 
4  3.00  0.00 39.00  0.00 15.00  0.00 27.00  0.00 2.74651 
4  3.00  0.00 36.00  0.00 14.00  0.00 25.00  0.00 2.53808 
4  3.00  0.00 33.00  0.00 13.00  0.00 23.00  0.00 2.86512 
4  3.00  0.00 30.00  0.00 12.00  0.00 21.00  0.00 3.19136 
4  3.00  0.00 27.00  0.00 11.00  0.00 19.00  0.00 3.09618 
4  3.00  0.00 24.00  0.00 10.00  0.00 17.00  0.00 3.32631 
4  3.00  0.00 21.00  0.00 9.00  0.00 15.00  0.00 3.87822 
4  3.00  0.00 18.00  0.00 8.00  0.00 13.00  0.00 5.15714 
4  3.00  0.00 15.00  0.00 7.00  0.00 11.00  0.00 7.69126 
4  3.00  0.00 12.00  0.00 6.00  0.00 9.00  0.00 10.45389 
4  3.00  0.00 9.00  0.00 5.00  0.00 7.00  0.00 16.42672 
4  3.00  0.00 6.00  0.00 4.00  0.00 5.00  0.00 36.32902 
4  4.00  0.00 94.00  0.00 34.00  0.00 64.00  0.00 1.40585 
4  4.00  0.00 91.00  0.00 33.00  0.00 62.00  0.00 1.64478 
4  4.00  0.00 88.00  0.00 32.00  0.00 60.00  0.00 1.61536 
4  4.00  0.00 85.00  0.00 31.00  0.00 58.00  0.00 1.16626 
4  4.00  0.00 82.00  0.00 30.00  0.00 56.00  0.00 1.63352 
4  4.00  0.00 79.00  0.00 29.00  0.00 54.00  0.00 1.30096 
4  4.00  0.00 76.00  0.00 28.00  0.00 52.00  0.00 1.66207 
4  4.00  0.00 73.00  0.00 27.00  0.00 50.00  0.00 1.89946 
4  4.00  0.00 70.00  0.00 26.00  0.00 48.00  0.00 1.90508 
4  4.00  0.00 67.00  0.00 25.00  0.00 46.00  0.00 1.92822 
4  4.00  0.00 64.00  0.00 24.00  0.00 44.00  0.00 1.59023 
4  4.00  0.00 61.00  0.00 23.00  0.00 42.00  0.00 1.20946 
4  4.00  0.00 58.00  0.00 22.00  0.00 40.00  0.00 1.29977 
4  4.00  0.00 55.00  0.00 21.00  0.00 38.00  0.00 1.61840 
4  4.00  0.00 52.00  0.00 20.00  0.00 36.00  0.00 1.84952 
4  4.00  0.00 49.00  0.00 19.00  0.00 34.00  0.00 1.79535 
4  4.00  0.00 46.00  0.00 18.00  0.00 32.00  0.00 1.80815 
4  4.00  0.00 43.00  0.00 17.00  0.00 30.00  0.00 2.05678 
4  4.00  0.00 40.00  0.00 16.00  0.00 28.00  0.00 2.75362 
4  4.00  0.00 37.00  0.00 15.00  0.00 26.00  0.00 3.03618 
4  4.00  0.00 34.00  0.00 14.00  0.00 24.00  0.00 2.78143 
4  4.00  0.00 31.00  0.00 13.00  0.00 22.00  0.00 3.50640 
4  4.00  0.00 28.00  0.00 12.00  0.00 20.00  0.00 3.64355 
4  4.00  0.00 25.00  0.00 11.00  0.00 18.00  0.00 3.52973 
4  4.00  0.00 22.00  0.00 10.00  0.00 16.00  0.00 3.98141 
4  4.00  0.00 19.00  0.00 9.00  0.00 14.00  0.00 4.65532 
4  4.00  0.00 16.00  0.00 8.00  0.00 12.00  0.00 6.15930 
4  4.00  0.00 13.00  0.00 7.00  0.00 10.00  0.00 10.10925 
4  4.00  0.00 10.00  0.00 6.00  0.00 8.00  0.00 12.02560 
4  4.00  0.00 7.00  0.00 5.00  0.00 6.00  0.00 32.16389 
4  5.00  0.00 95.00  0.00 35.00  0.00 65.00  0.00 1.35330 
4  5.00  0.00 92.00  0.00 34.00  0.00 63.00  0.00 1.53670 
4  5.00  0.00 89.00  0.00 33.00  0.00 61.00  0.00 1.52356 
4  5.00  0.00 86.00  0.00 32.00  0.00 59.00  0.00 1.36285 
4  5.00  0.00 83.00  0.00 31.00  0.00 57.00  0.00 1.46846 
4  5.00  0.00 80.00  0.00 30.00  0.00 55.00  0.00 1.31693 
4  5.00  0.00 77.00  0.00 29.00  0.00 53.00  0.00 1.57593 
4  5.00  0.00 74.00  0.00 28.00  0.00 51.00  0.00 1.76048 
4  5.00  0.00 71.00  0.00 27.00  0.00 49.00  0.00 1.91731 
4  5.00  0.00 68.00  0.00 26.00  0.00 47.00  0.00 2.01421 
4  5.00  0.00 65.00  0.00 25.00  0.00 45.00  0.00 1.83826 
4  5.00  0.00 62.00  0.00 24.00  0.00 43.00  0.00 1.61269 
4  5.00  0.00 59.00  0.00 23.00  0.00 41.00  0.00 1.45401 
4  5.00  0.00 56.00  0.00 22.00  0.00 39.00  0.00 2.01925 
4  5.00  0.00 53.00  0.00 21.00  0.00 37.00  0.00 2.00963 
4  5.00  0.00 50.00  0.00 20.00  0.00 35.00  0.00 2.02638 
4  5.00  0.00 47.00  0.00 19.00  0.00 33.00  0.00 1.83056 
4  5.00  0.00 44.00  0.00 18.00  0.00 31.00  0.00 2.76344 
4  5.00  0.00 41.00  0.00 17.00  0.00 29.00  0.00 3.05444 
4  5.00  0.00 38.00  0.00 16.00  0.00 27.00  0.00 3.41270 
4  5.00  0.00 35.00  0.00 15.00  0.00 25.00  0.00 3.40378 
4  5.00  0.00 32.00  0.00 14.00  0.00 23.00  0.00 4.14987 
4  5.00  0.00 29.00  0.00 13.00  0.00 21.00  0.00 4.36310 
4  5.00  0.00 26.00  0.00 12.00  0.00 19.00  0.00 4.35525 
4  5.00  0.00 23.00  0.00 11.00  0.00 17.00  0.00 4.46309 
4  5.00  0.00 20.00  0.00 10.00  0.00 15.00  0.00 4.69726 
4  5.00  0.00 17.00  0.00 9.00  0.00 13.00  0.00 5.62765 
4  5.00  0.00 14.00  0.00 8.00  0.00 11.00  0.00 9.10178 
4  5.00  0.00 11.00  0.00 7.00  0.00 9.00  0.00 12.95709 
4  5.00  0.00 8.00  0.00 6.00  0.00 7.00  0.00 22.66986 
4  6.00  0.00 93.00  0.00 35.00  0.00 64.00  0.00 1.40539 
4  6.00  0.00 90.00  0.00 34.00  0.00 62.00  0.00 1.50469 
4  6.00  0.00 87.00  0.00 33.00  0.00 60.00  0.00 1.32925 
4  6.00  0.00 84.00  0.00 32.00  0.00 58.00  0.00 1.28557 
4  6.00  0.00 81.00  0.00 31.00  0.00 56.00  0.00 1.60638 
4  6.00  0.00 78.00  0.00 30.00  0.00 54.00  0.00 1.26329 
4  6.00  0.00 75.00  0.00 29.00  0.00 52.00  0.00 1.71136 
4  6.00  0.00 72.00  0.00 28.00  0.00 50.00  0.00 2.00589 
4  6.00  0.00 69.00  0.00 27.00  0.00 48.00  0.00 2.05471 
4  6.00  0.00 66.00  0.00 26.00  0.00 46.00  0.00 2.10712 
4  6.00  0.00 63.00  0.00 25.00  0.00 44.00  0.00 1.85306 
4  6.00  0.00 60.00  0.00 24.00  0.00 42.00  0.00 1.60513 
4  6.00  0.00 57.00  0.00 23.00  0.00 40.00  0.00 1.53873 
4  6.00  0.00 54.00  0.00 22.00  0.00 38.00  0.00 1.85713 
4  6.00  0.00 51.00  0.00 21.00  0.00 36.00  0.00 2.10770 
4  6.00  0.00 48.00  0.00 20.00  0.00 34.00  0.00 2.14707 
4  6.00  0.00 45.00  0.00 19.00  0.00 32.00  0.00 2.29104 
4  6.00  0.00 42.00  0.00 18.00  0.00 30.00  0.00 2.72491 
4  6.00  0.00 39.00  0.00 17.00  0.00 28.00  0.00 3.83238 
4  6.00  0.00 36.00  0.00 16.00  0.00 26.00  0.00 4.00451 
4  6.00  0.00 33.00  0.00 15.00  0.00 24.00  0.00 4.29992 
4  6.00  0.00 30.00  0.00 14.00  0.00 22.00  0.00 4.82850 
4  6.00  0.00 27.00  0.00 13.00  0.00 20.00  0.00 5.02100 
4  6.00  0.00 24.00  0.00 12.00  0.00 18.00  0.00 5.15759 
4  6.00  0.00 21.00  0.00 11.00  0.00 16.00  0.00 5.47806 
4  6.00  0.00 18.00  0.00 10.00  0.00 14.00  0.00 5.62559 
4  6.00  0.00 15.00  0.00 9.00  0.00 12.00  0.00 7.05000 
4  6.00  0.00 12.00  0.00 8.00  0.00 10.00  0.00 12.78003 
4  6.00  0.00 9.00  0.00 7.00  0.00 8.00  0.00 25.70854 
4  7.00  0.00 94.00  0.00 36.00  0.00 65.00  0.00 1.46880 
4  7.00  0.00 91.00  0.00 35.00  0.00 63.00  0.00 1.51965 
4  7.00  0.00 88.00  0.00 34.00  0.00 61.00  0.00 1.45677 
4  7.00  0.00 85.00  0.00 33.00  0.00 59.00  0.00 1.21907 
4  7.00  0.00 82.00  0.00 32.00  0.00 57.00  0.00 1.51597 
4  7.00  0.00 79.00  0.00 31.00  0.00 55.00  0.00 1.24636 
4  7.00  0.00 76.00  0.00 30.00  0.00 53.00  0.00 1.70173 
4  7.00  0.00 73.00  0.00 29.00  0.00 51.00  0.00 1.96997 
4  7.00  0.00 70.00  0.00 28.00  0.00 49.00  0.00 2.02249 
4  7.00  0.00 67.00  0.00 27.00  0.00 47.00  0.00 2.09429 
4  7.00  0.00 64.00  0.00 26.00  0.00 45.00  0.00 1.95435 
4  7.00  0.00 61.00  0.00 25.00  0.00 43.00  0.00 1.89479 
4  7.00  0.00 58.00  0.00 24.00  0.00 41.00  0.00 1.58848 
4  7.00  0.00 55.00  0.00 23.00  0.00 39.00  0.00 1.91721 
4  7.00  0.00 52.00  0.00 22.00  0.00 37.00  0.00 2.19880 
4  7.00  0.00 49.00  0.00 21.00  0.00 35.00  0.00 2.23268 
4  7.00  0.00 46.00  0.00 20.00  0.00 33.00  0.00 2.26820 
4  7.00  0.00 43.00  0.00 19.00  0.00 31.00  0.00 2.64560 
4  7.00  0.00 40.00  0.00 18.00  0.00 29.00  0.00 3.94795 
4  7.00  0.00 37.00  0.00 17.00  0.00 27.00  0.00 4.17978 
4  7.00  0.00 34.00  0.00 16.00  0.00 25.00  0.00 4.30503 
4  7.00  0.00 31.00  0.00 15.00  0.00 23.00  0.00 4.96012 
4  7.00  0.00 28.00  0.00 14.00  0.00 21.00  0.00 5.51165 
4  7.00  0.00 25.00  0.00 13.00  0.00 19.00  0.00 5.78060 
4  7.00  0.00 22.00  0.00 12.00  0.00 17.00  0.00 6.24114 
4  7.00  0.00 19.00  0.00 11.00  0.00 15.00  0.00 5.86495 
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 5.90988 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 9.60678 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 19.15428 
4  8.00  0.00 95.00  0.00 37.00  0.00 66.00  0.00 1.39740 
4  8.00  0.00 92.00  0.00 36.00  0.00 64.00  0.00 1.44133 
4  8.00  0.00 89.00  0.00 35.00  0.00 62.00  0.00 1.48901 
4  8.00  0.00 86.00  0.00 34.00  0.00 60.00  0.00 1.27701 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 1.44476 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 1.30969 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 1.61186 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 1.84001 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 1.97026 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 2.07654 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 2.09040 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 1.86959 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 1.65436 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 1.71997 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 2.20797 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 2.16043 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 2.42850 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 2.69446 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 3.58155 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 4.74098 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 4.94556 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 5.27159 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 6.07206 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 6.16714 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 6.42630 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 7.50313 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 6.23052 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 6.44913 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 18.41483 
4  9.00  0.00 93.00  0.00 37.00  0.00 65.00  0.00 1.45117 
4  9.00  0.00 90.00  0.00 36.00  0.00 63.00  0.00 1.48710 
4  9.00  0.00 87.00  0.00 35.00  0.00 61.00  0.00 1.31742 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 1.22042 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 1.59107 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 1.35936 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 1.63519 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 1.99311 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 2.07062 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 2.12456 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 2.03210 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 1.86276 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 1.67347 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 1.93696 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 2.00197 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 2.12745 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 2.48505 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 3.36352 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 4.68512 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 5.08210 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 5.56397 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 6.30501 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 6.93378 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 7.35242 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 8.09262 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 8.06108 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 6.89225 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 14.23909 
4  10.00  0.00 94.00  0.00 38.00  0.00 66.00  0.00 1.46075 
4  10.00  0.00 91.00  0.00 37.00  0.00 64.00  0.00 1.63090 
4  10.00  0.00 88.00  0.00 36.00  0.00 62.00  0.00 1.41562 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 1.18098 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 1.35582 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 1.26878 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 1.75130 
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 2.01194 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 2.03073 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 2.16573 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 2.07162 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 2.00225 
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 1.87978 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 1.73581 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 2.26638 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 2.14584 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 2.83706 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 2.93698 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 4.73673 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 5.32344 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 6.09841 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 6.95334 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 7.32309 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 7.95103 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 7.99412 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 9.67778 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 8.68928 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 11.16843 
4  11.00  0.00 95.00  0.00 39.00  0.00 67.00  0.00 1.16155 
4  11.00  0.00 92.00  0.00 38.00  0.00 65.00  0.00 1.56393 
4  11.00  0.00 89.00  0.00 37.00  0.00 63.00  0.00 1.46112 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 1.20748 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 1.35439 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 1.15022 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 1.54119 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 1.80094 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 2.02810 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 2.10959 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 2.20690 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 2.05764 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 1.94246 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 1.62424 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 2.17903 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 2.37356 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 2.61766 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 2.87878 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 4.18586 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 5.43693 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 5.68697 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 6.93956 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 7.88795 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 8.15906 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 8.89712 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 9.75598 
